zone_code;Id;Timestamp;Value
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-09-21T05:15:00+02:00;2051132.8930000002
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-10-14T11:45:00+02:00;2097606.975
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-10-14T16:45:00+02:00;2097719.123
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-10-14T03:15:00+02:00;2097330.34
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-10-14T20:45:00+02:00;2097830.577
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-09-21T17:15:00+02:00;2053049.92
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-09-21T13:15:00+02:00;2052232.1230000001
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-09-21T06:45:00+02:00;2051215.243
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-12-03T00:45:00+01:00;2199664.549
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-12-02T03:00:00+01:00;2198987.616
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-10-21T01:00:00+02:00;2109630.825
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-10-20T22:30:00+02:00;2109549.645
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-10-20T10:00:00+02:00;2109239.017
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-12-02T23:45:00+01:00;2199634.042
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-10-20T04:00:00+02:00;2109045.212
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-10-20T15:30:00+02:00;2109376.095
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-12-02T05:15:00+01:00;2199059.95
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-10T08:15:00+01:00;2148848.806
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-10T03:30:00+01:00;2148698.281
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-10T06:30:00+01:00;2148793.204
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-11T18:15:00+01:00;2149893.412
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-10-27T03:15:00+02:00;2121544.778
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-09-20T23:15:00+02:00;2050835.733
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-10-21T10:45:00+02:00;2110003.386
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-10-21T19:00:00+02:00;2110205.42
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-09-21T00:15:00+02:00;2050882.281
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-09-20T11:30:00+02:00;2048847.4780000001
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-10-21T10:15:00+02:00;2109983.5330000003
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-10-21T08:45:00+02:00;2109911.248
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-09-08T10:15:00+02:00;2022065.936
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-09-08T16:15:00+02:00;2022271.571
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-09-08T08:45:00+02:00;2022010.424
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-09-08T21:30:00+02:00;2022457.939
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-09-08T15:00:00+02:00;2022241.4530000002
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-09-08T10:00:00+02:00;2022057.1709999999
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-09-08T19:15:00+02:00;2022356.118
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-09-09T00:30:00+02:00;2022581.779
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-10-20T13:45:00+02:00;2109344.515
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-22T23:00:00+01:00;2176700.501
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-22T01:15:00+01:00;2173766.981
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-25T03:00:00+01:00;2180594.6040000003
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-25T08:30:00+01:00;2180769.591
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-25T10:00:00+01:00;2180816.153
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-11T22:15:00+01:00;2150022.319
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-10-27T16:00:00+02:00;2121945.569
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-10-27T06:00:00+02:00;2121632.681
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-10-27T18:45:00+02:00;2122031.801
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-10-27T04:15:00+02:00;2121577.795
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-10-28T01:45:00+02:00;2122255.059
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-10-23T20:15:00+02:00;2114787.8030000003
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-10-23T03:15:00+02:00;2112808.565
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-10-27T06:30:00+02:00;2121647.805
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-10-28T00:15:00+02:00;2122207.33
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-09-04T14:30:00+02:00;2012421.1930000002
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-09-04T14:45:00+02:00;2012472.2280000001
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-09-10T15:15:00+02:00;2025279.938
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-09-10T22:00:00+02:00;2026194.096
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-09-10T17:00:00+02:00;2025599.8480000002
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-09-05T02:45:00+02:00;2013724.5469999998
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-09-04T23:00:00+02:00;2013548.325
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-09-04T03:15:00+02:00;2011092.9730000002
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-09-05T21:15:00+02:00;2016203.8090000001
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-09-11T00:00:00+02:00;2026290.525
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-09-05T07:30:00+02:00;2013987.331
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-09-05T04:15:00+02:00;2013797.485
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-09-06T01:15:00+02:00;2016405.11
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-01T17:45:00+01:00;2131584.8030000003
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-10-25T00:15:00+02:00;2117362.2290000003
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-10-24T16:45:00+02:00;2116884.969
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-10-24T11:45:00+02:00;2116040.078
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-10-24T22:45:00+02:00;2117310.08
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-10-24T08:15:00+02:00;2115375.856
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-10-24T14:45:00+02:00;2116623.846
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-10-24T13:15:00+02:00;2116371.544
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-10-24T07:15:00+02:00;2115319.9390000002
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-10-24T13:30:00+02:00;2116415.6859999998
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-10-24T04:30:00+02:00;2115162.731
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-20T19:15:00+01:00;2170157.681
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-20T12:30:00+01:00;2168733.4680000003
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-21T14:30:00+01:00;2172610.829
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-21T22:15:00+01:00;2173668.625
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-21T22:30:00+01:00;2173677.078
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-21T22:00:00+01:00;2173660.3419999997
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-21T11:00:00+01:00;2171627.598
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-21T13:30:00+01:00;2172338.43
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-10-24T12:30:00+02:00;2116195.562
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-02T06:15:00+01:00;2131998.504
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-02T08:30:00+01:00;2132202.267
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-02T18:30:00+01:00;2133629.027
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-02T23:00:00+01:00;2133824.976
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-19T00:45:00+01:00;2163653.7819999997
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-18T20:30:00+01:00;2163483.183
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-18T04:00:00+01:00;2162999.662
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-17T05:00:00+01:00;2162290.095
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-17T16:15:00+01:00;2162621.8230000003
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-17T02:45:00+01:00;2162220.476
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-17T09:15:00+01:00;2162419.713
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-17T21:30:00+01:00;2162784.692
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-17T15:30:00+01:00;2162599.292
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-03T19:15:00+01:00;2134411.074
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-03T10:45:00+01:00;2134180.605
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-03T20:15:00+01:00;2134442.6769999997
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-03T22:15:00+01:00;2134503.4790000003
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-03T23:30:00+01:00;2134541.913
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-03T12:45:00+01:00;2134239.174
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-03T03:00:00+01:00;2133946.563
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-03T01:45:00+01:00;2133909.035
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-03T10:00:00+01:00;2134158.006
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-03T21:30:00+01:00;2134480.877
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-03T20:00:00+01:00;2134434.699
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-24T02:30:00+01:00;2179898.069
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-24T19:30:00+01:00;2180365.19
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-24T17:45:00+01:00;2180313.228
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-04T22:30:00+01:00;2135171.431
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-04T09:15:00+01:00;2134838.018
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-04T23:30:00+01:00;2135202.275
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-04T14:00:00+01:00;2134940.707
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-04T16:00:00+01:00;2134977.5069999998
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-10T05:45:00+01:00;2148769.701
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-10T22:45:00+01:00;2149308.3819999998
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-10T17:30:00+01:00;2149138.643
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-10T15:15:00+01:00;2149071.663
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-11T03:15:00+01:00;2149452.647
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-09-05T07:15:00+02:00;2013969.561
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-09-05T14:15:00+02:00;2015089.3369999998
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-09-10T16:15:00+02:00;2025479.706
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-09-10T08:45:00+02:00;2024081.604
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-09-05T17:30:00+02:00;2015698.9019999998
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-09-05T05:00:00+02:00;2013844.5369999998
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-10-31T09:15:00+01:00;2129311.8109999998
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-10-31T14:15:00+01:00;2130308.076
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-01T00:45:00+01:00;2131011.346
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-10-31T21:45:00+01:00;2130907.38
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-10-23T13:45:00+02:00;2114049.327
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-10-23T14:30:00+02:00;2114176.973
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-09-04T07:45:00+02:00;2011303.311
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-09-04T04:30:00+02:00;2011152.001
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-09-04T15:00:00+02:00;2012524.928
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-08-30T08:15:00+02:00;2001640.1909999999
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-09-25T21:00:00+02:00;2061087.267
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-08-23T01:45:00+02:00;1985897.4440000001
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-08-07T21:00:00+02:00;1954768.503
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-08-07T15:00:00+02:00;1953724.119
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-08-07T18:45:00+02:00;1954456.585
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-08-10T16:00:00+02:00;1962079.631
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-08-21T03:15:00+02:00;1980623.501
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-08-21T14:45:00+02:00;1981973.2659999998
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-08-21T04:15:00+02:00;1980678.6509999998
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-08-13T10:00:00+02:00;1965618.265
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-08-13T14:30:00+02:00;1966421.8669999999
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-08-21T11:15:00+02:00;1981309.983
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-08-10T20:00:00+02:00;1962576.231
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-08-13T19:00:00+02:00;1967122.0119999999
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-08-21T16:15:00+02:00;1982279.62
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-08-21T17:45:00+02:00;1982533.061
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-08-21T06:00:00+02:00;1980757.7230000002
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-08-21T10:15:00+02:00;1981140.993
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-08-10T10:45:00+02:00;1961175.564
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-08-04T08:00:00+02:00;1947044.6730000002
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-09-19T22:45:00+02:00;2047794.9440000001
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-09-19T09:30:00+02:00;2045611.043
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-08-19T01:15:00+02:00;1976839.495
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-08-04T08:15:00+02:00;1947062.507
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-08-04T10:45:00+02:00;1947191.7780000002
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-08-11T18:45:00+02:00;1963644.499
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-08-11T10:45:00+02:00;1963360.324
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-08-11T11:15:00+02:00;1963378.574
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-08-12T00:00:00+02:00;1963891.699
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-08-25T18:15:00+02:00;1991846.007
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-09-19T08:00:00+02:00;2045402.926
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-09-19T12:15:00+02:00;2046095.6840000001
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-08-04T05:45:00+02:00;1946943.324
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-08-04T20:45:00+02:00;1947704.9119999998
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-08-18T04:00:00+02:00;1975924.136
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-08-18T04:45:00+02:00;1975968.3390000002
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-08-11T02:30:00+02:00;1962954.745
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-08-11T17:45:00+02:00;1963608.6509999998
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-09-19T20:15:00+02:00;2047586.5990000002
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-01-26T01:00:00+01:00;1405165.5590000001
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-01-26T03:30:00+01:00;1405305.739
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-01-26T12:45:00+01:00;1407067.9119999998
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-01-26T02:15:00+01:00;1405233.2130000002
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-01-26T23:30:00+01:00;1409038.9330000002
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-01-26T09:15:00+01:00;1406089.94
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-01-30T08:45:00+01:00;1416981.909
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-01-30T23:00:00+01:00;1420046.94
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-02-16T18:30:00+01:00;1479724.5969999998
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-02-15T22:15:00+01:00;1476429.156
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-02-15T17:15:00+01:00;1475724.6030000001
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-01-30T01:30:00+01:00;1416361.9330000002
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-01-30T02:45:00+01:00;1416431.145
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-01-30T13:00:00+01:00;1418239.591
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-01-30T03:00:00+01:00;1416443.116
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-01-30T17:45:00+01:00;1419430.282
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-01-30T11:30:00+01:00;1417793.675
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-01-30T22:15:00+01:00;1420000.6090000002
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-01-30T11:00:00+01:00;1417643.4519999998
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-01-19T05:30:00+01:00;1382879.948
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-02-15T08:30:00+01:00;1473250.666
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-02-15T15:15:00+01:00;1475262.74
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-02-15T01:15:00+01:00;1472387.9009999998
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-02-15T06:15:00+01:00;1472842.082
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-02-15T12:30:00+01:00;1474429.239
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-01-10T20:15:00+01:00;1355479.9109999998
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-01-10T02:00:00+01:00;1351953.3
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-01-10T14:30:00+01:00;1354380.9009999998
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-01-10T12:30:00+01:00;1353794.586
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-01-19T21:45:00+01:00;1386089.8590000002
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-01-19T12:15:00+01:00;1384351.5180000002
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-01-19T16:15:00+01:00;1385305.48
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-01-19T05:45:00+01:00;1382898.674
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-01-19T08:30:00+01:00;1383346.315
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-01-19T17:15:00+01:00;1385496.996
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-07-18T12:00:00+02:00;1903458.94
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-07-18T07:00:00+02:00;1902720.549
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-07-18T08:00:00+02:00;1902779.5659999999
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-07-18T11:30:00+02:00;1903347.2119999998
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-07-18T02:30:00+02:00;1902462.479
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-07-16T20:15:00+02:00;1899011.822
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-07-20T02:30:00+02:00;1908799.6130000001
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-07-19T09:00:00+02:00;1906124.725
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-07-19T21:15:00+02:00;1908478.257
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-07-13T16:15:00+02:00;1892816.126
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-07-17T00:15:00+02:00;1899315.8490000002
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-07-16T05:45:00+02:00;1896615.949
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-07-17T01:00:00+02:00;1899356.55
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-07-16T22:00:00+02:00;1899186.94
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-07-13T05:45:00+02:00;1891118.767
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-07-13T19:15:00+02:00;1893342.725
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-07-13T09:00:00+02:00;1891377.42
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-07-13T07:15:00+02:00;1891207.769
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-07-06T23:45:00+02:00;1875205.335
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-07-06T08:00:00+02:00;1872790.986
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-07-06T21:15:00+02:00;1875062.62
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-07-06T23:30:00+02:00;1875194.2659999998
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-07-19T10:15:00+02:00;1906310.868
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-07-19T06:15:00+02:00;1905918.9030000002
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-07-13T10:15:00+02:00;1891572.9430000002
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-07-23T11:15:00+02:00;1914998.187
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-08-23T20:00:00+02:00;1988192.0369999998
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-27T15:00:00+01:00;2187271.222
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-27T18:45:00+01:00;2188030.391
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-27T03:15:00+01:00;2184942.306
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-27T20:30:00+01:00;2188236.082
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-28T00:45:00+01:00;2188381.44
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-10-09T14:45:00+02:00;2089137.175
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-08-28T04:15:00+02:00;1996015.129
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-08-28T12:15:00+02:00;1996846.186
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-08-28T20:15:00+02:00;1998201.049
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-10-09T22:15:00+02:00;2089896.8730000001
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-10-09T09:45:00+02:00;2088286.2580000001
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-08-28T22:45:00+02:00;1998395.114
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-10-09T20:00:00+02:00;2089758.2
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-08-27T23:15:00+02:00;1995778.98
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-10-11T07:15:00+02:00;2092474.1430000002
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-08-28T01:15:00+02:00;1995875.187
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-08-28T01:30:00+02:00;1995885.017
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-11-28T14:00:00+01:00;2190455.234
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-10-12T00:45:00+02:00;2094424.58
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-08-27T19:30:00+02:00;1995455.793
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-08-24T04:15:00+02:00;1988704.368
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-08-24T21:00:00+02:00;1990860.198
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-08-24T13:45:00+02:00;1989798.165
315;11718302-2a7f-4ca6-b6cf-ba6588f33643;2018-08-24T23:30:00+02:00;1990982.0569999998
